Price,Open,High,Low,Close,Volume
2019-04-24,51.84000015258789,52.119998931884766,51.76250076293945,49.62385940551758,70162400
2019-04-25,51.70750045776367,51.939998626708984,51.279998779296875,49.17351531982422,74172800
2019-04-26,51.224998474121094,51.25,50.529998779296875,48.93877029418945,74596400
2019-04-29,51.099998474121094,51.49250030517578,50.96500015258789,49.01302719116211,88818800
2019-04-30,50.76499938964844,50.849998474121094,49.77750015258789,48.06922149658203,186139600
2019-05-01,52.470001220703125,53.82749938964844,52.307498931884766,50.428733825683594,259309200
2019-05-02,52.459999084472656,53.162498474121094,52.032501220703125,50.10054016113281,127985200
2019-05-03,52.72249984741211,52.959999084472656,52.557498931884766,50.72336959838867,83569600
2019-05-06,51.0724983215332,52.209999084472656,50.875,49.9400520324707,129772400
2019-05-07,51.470001220703125,51.85499954223633,50.20750045776367,48.593814849853516,155054800
2019-05-08,50.474998474121094,51.334999084472656,50.4375,48.603397369384766,105358000
2019-05-09,50.099998474121094,50.41999816894531,49.165000915527344,48.08120346069336,139634400
2019-05-10,49.35499954223633,49.712501525878906,48.192501068115234,47.41510772705078,164834800
2019-05-13,46.9275016784668,47.369998931884766,45.712501525878906,44.65936279296875,229722400
2019-05-14,46.602500915527344,47.42499923706055,46.352500915527344,45.3663444519043,146118800
2019-05-15,46.567501068115234,47.9375,46.505001068115234,45.909793853759766,106178800
2019-05-16,47.477500915527344,48.11750030517578,47.209999084472656,45.707801818847656,132125600
2019-05-17,46.73249816894531,47.724998474121094,46.689998626708984,45.44809341430664,131516400
2019-05-20,45.880001068115234,46.087501525878906,45.06999969482422,44.026939392089844,154449200
2019-05-21,46.30500030517578,47.0,46.17499923706055,44.870975494384766,113459200
2019-05-22,46.165000915527344,46.4275016784668,45.63750076293945,43.952396392822266,118994400
2019-05-23,44.95000076293945,45.1349983215332,44.45249938964844,43.2021484375,146118800
2019-05-24,45.04999923706055,45.53499984741211,44.654998779296875,43.036224365234375,94858800
2019-05-28,44.72999954223633,45.147499084472656,44.477500915527344,42.858272552490234,111792800
2019-05-29,44.10499954223633,44.837501525878906,44.0,42.653873443603516,113924800
2019-05-30,44.48749923706055,44.807498931884766,44.16749954223633,42.87511444091797,84873600
2019-05-31,44.057498931884766,44.497501373291016,43.747501373291016,42.09841537475586,108174400
2019-06-03,43.900001525878906,44.47999954223633,42.567501068115234,41.67278289794922,161584400
2019-06-04,43.86000061035156,44.95750045776367,43.630001068115234,43.19733428955078,123872000
2019-06-05,46.06999969482422,46.247501373291016,45.28499984741211,43.89468765258789,119093600
2019-06-06,45.77000045776367,46.36750030517578,45.537498474121094,44.53913879394531,90105200
2019-06-07,46.627498626708984,47.97999954223633,46.442501068115234,45.724632263183594,122737600
2019-06-10,47.95249938964844,48.842498779296875,47.904998779296875,46.3089714050293,104883600
2019-06-11,48.71500015258789,49.0,48.400001525878906,46.845211029052734,107731600
2019-06-12,48.48749923706055,48.99250030517578,48.34749984741211,46.696109771728516,73012800
2019-06-13,48.67499923706055,49.1974983215332,48.400001525878906,46.686500549316406,86698400
2019-06-14,47.88750076293945,48.397499084472656,47.57500076293945,46.347442626953125,75046000
2019-06-17,48.224998474121094,48.7400016784668,48.04249954223633,46.62397384643555,58676400
2019-06-18,49.01250076293945,50.0724983215332,48.8025016784668,47.72050476074219,106204000
2019-06-19,49.91999816894531,49.970001220703125,49.32749938964844,47.581024169921875,84496800
2019-06-20,50.092498779296875,50.15250015258789,49.50749969482422,47.96336364746094,86056000
2019-06-21,49.70000076293945,50.212501525878906,49.537498474121094,47.79985046386719,191202400
2019-06-24,49.6349983215332,50.040000915527344,49.54249954223633,47.75175476074219,72881600
2019-06-25,49.60749816894531,49.814998626708984,48.8224983215332,47.0279655456543,84281200
2019-06-26,49.442501068115234,50.247501373291016,49.337501525878906,48.045127868652344,104270000
2019-06-27,50.0724983215332,50.39250183105469,49.89250183105469,48.03070068359375,83598800
2019-06-28,49.66999816894531,49.875,49.26250076293945,47.593055725097656,124442400
2019-07-01,50.79249954223633,51.122501373291016,50.162498474121094,48.465946197509766,109012000
2019-07-02,50.352500915527344,50.782501220703125,50.34000015258789,48.74968719482422,67740800
2019-07-03,50.81999969482422,51.11000061035156,50.67250061035156,49.15367889404297,45448000
2019-07-05,50.837501525878906,51.27000045776367,50.724998474121094,49.11039352416992,69062000
2019-07-08,50.20249938964844,50.349998474121094,49.602500915527344,48.09803009033203,101354400
2019-07-09,49.79999923706055,50.377498626708984,49.70249938964844,48.39141082763672,82312000
2019-07-10,50.462501525878906,50.932498931884766,50.38999938964844,48.86992263793945,71588400
2019-07-11,50.82749938964844,51.09749984741211,50.4275016784668,48.514041900634766,80767200
2019-07-12,50.61249923706055,51.0,50.54999923706055,48.88676452636719,70380800
2019-07-15,51.022499084472656,51.467498779296875,51.0,49.346046447753906,67789600
2019-07-16,51.147499084472656,51.52750015258789,50.875,49.175315856933594,67467200
2019-07-17,51.01250076293945,51.272499084472656,50.817501068115234,48.89876937866211,56430000
2019-07-18,51.0,51.470001220703125,50.92499923706055,49.454261779785156,74162400
2019-07-19,51.4474983215332,51.625,50.59000015258789,48.71603775024414,83717200
2019-07-22,50.912498474121094,51.807498931884766,50.90250015258789,49.82938766479492,89111600
2019-07-23,52.1150016784668,52.227500915527344,51.8224983215332,50.21894454956055,73420800
2019-07-24,51.91749954223633,52.287498474121094,51.79249954223633,50.17806625366211,59966400
2019-07-25,52.22249984741211,52.310001373291016,51.682498931884766,49.78129196166992,55638400
2019-07-26,51.869998931884766,52.432498931884766,51.78499984741211,49.95442581176758,70475600
2019-07-29,52.1150016784668,52.65999984741211,52.11000061035156,50.42093276977539,86693600
2019-07-30,52.189998626708984,52.540000915527344,51.82749938964844,50.20451736450195,135742800
2019-07-31,54.10499954223633,55.342498779296875,52.82500076293945,51.22889709472656,277125600
2019-08-01,53.474998474121094,54.50749969482422,51.685001373291016,50.12035369873047,216071600
2019-08-02,51.38249969482422,51.60749816894531,50.407501220703125,49.05989074707031,163448400
2019-08-05,49.497501373291016,49.662498474121094,48.14500045776367,46.49171829223633,209572000
2019-08-06,49.07749938964844,49.51750183105469,48.5099983215332,47.371822357177734,143299200
2019-08-07,48.852500915527344,49.88999938964844,48.45500183105469,47.86236572265625,133457600
2019-08-08,50.04999923706055,50.88249969482422,49.84749984741211,48.918033599853516,108038000
2019-08-09,50.32500076293945,50.689998626708984,49.8224983215332,48.514923095703125,98478800
2019-08-12,49.904998779296875,50.51250076293945,49.787498474121094,48.39179992675781,89927600
2019-08-13,50.255001068115234,53.03499984741211,50.119998931884766,50.44111633300781,188874000
2019-08-14,50.790000915527344,51.61000061035156,50.647499084472656,48.93973922729492,146189600
2019-08-15,50.8650016784668,51.28499984741211,49.91749954223633,48.69595718383789,108909600
2019-08-16,51.06999969482422,51.790000915527344,50.959999084472656,49.84491729736328,110481600
2019-08-19,52.654998779296875,53.182498931884766,52.50749969482422,50.774234771728516,97654400
2019-08-20,52.720001220703125,53.337501525878906,52.58000183105469,50.776641845703125,107537200
2019-08-21,53.247501373291016,53.412498474121094,52.900001525878906,51.326995849609375,86141600
2019-08-22,53.29750061035156,53.61000061035156,52.6875,51.283538818359375,89014800
2019-08-23,52.35749816894531,53.01250076293945,50.25,48.91318893432617,187272000
2019-08-26,51.46500015258789,51.79750061035156,51.26499938964844,49.842506408691406,104174400
2019-08-27,51.96500015258789,52.13750076293945,50.88249969482422,49.28009033203125,103493200
2019-08-28,51.025001525878906,51.43000030517578,50.83000183105469,49.610774993896484,63755200
2019-08-29,52.125,52.33000183105469,51.665000915527344,50.450782775878906,83962000
2019-08-30,52.540000915527344,52.61249923706055,51.79999923706055,50.38560485839844,84573600
2019-09-03,51.60749816894531,51.744998931884766,51.05500030517578,49.65180969238281,80092000
2019-09-04,52.09749984741211,52.369998931884766,51.83000183105469,50.49423599243164,76752400
2019-09-05,53.0,53.49250030517578,52.877498626708984,51.48147201538086,95654800
2019-09-06,53.51250076293945,53.60499954223633,53.127498626708984,51.476654052734375,77449200
2019-09-09,53.709999084472656,54.11000061035156,52.76750183105469,51.69630813598633,109237600
2019-09-10,53.46500015258789,54.19499969482422,52.9275016784668,52.30698776245117,127111600
2019-09-11,54.51750183105469,55.9275016784668,54.432498931884766,53.97010803222656,177158400
2019-09-12,56.20000076293945,56.60499954223633,55.71500015258789,53.84941101074219,128906800
2019-09-13,55.0,55.1974983215332,54.255001068115234,52.80182647705078,159053200
2019-09-16,54.432498931884766,55.032501220703125,54.38999938964844,53.079410552978516,84632400
2019-09-17,54.9900016784668,55.20500183105469,54.779998779296875,53.27250671386719,73274800
2019-09-18,55.26499938964844,55.712501525878906,54.86000061035156,53.77217102050781,101360000
2019-09-19,55.502498626708984,55.939998626708984,55.092498779296875,53.335269927978516,88242400
2019-09-20,55.345001220703125,55.63999938964844,54.36750030517578,52.55561447143555,221652400
2019-09-23,54.73749923706055,54.959999084472656,54.412498474121094,52.79458236694336,76662000
2019-09-24,55.25749969482422,55.622501373291016,54.29750061035156,52.54353713989258,124763200
2019-09-25,54.63750076293945,55.375,54.28499984741211,53.35216522216797,87613600
2019-09-26,55.0,55.23500061035156,54.70750045776367,53.076988220214844,75334000
2019-09-27,55.1349983215332,55.2400016784668,54.31999969482422,52.818721771240234,101408000
2019-09-30,55.224998474121094,56.14500045776367,55.1974983215332,54.061832427978516,103909600
2019-10-01,56.26750183105469,57.05500030517578,56.04999923706055,54.211483001708984,139223200
2019-10-02,55.76499938964844,55.89500045776367,54.48249816894531,52.852516174316406,138449200
2019-10-03,54.60749816894531,55.2400016784668,53.782501220703125,53.301483154296875,114426000
2019-10-04,56.40999984741211,56.872501373291016,55.97249984741211,54.79560852050781,138478800
2019-10-07,56.567501068115234,57.48249816894531,56.459999084472656,54.80768966674805,122306000
2019-10-08,56.45500183105469,57.01499938964844,56.08250045776367,54.165618896484375,111820000
2019-10-09,56.75749969482422,56.9474983215332,56.40999984741211,54.80044174194336,74770400
2019-10-10,56.98249816894531,57.61000061035156,56.82500076293945,55.53907012939453,113013600
2019-10-11,58.23749923706055,59.40999984741211,58.07749938964844,57.01631546020508,166795600
2019-10-14,58.724998474121094,59.532501220703125,58.66749954223633,56.93424606323242,96427600
2019-10-15,59.09749984741211,59.412498474121094,58.720001220703125,56.80149841308594,87360000
2019-10-16,58.342498779296875,58.810001373291016,58.29999923706055,56.57216262817383,73903200
2019-10-17,58.772499084472656,59.037498474121094,58.380001068115234,56.79183578491211,67585200
2019-10-18,58.647499084472656,59.39500045776367,58.5724983215332,57.06458282470703,97433600
2019-10-21,59.380001068115234,60.247501373291016,59.33000183105469,58.05424499511719,87247200
2019-10-22,60.290000915527344,60.54999923706055,59.904998779296875,57.921485900878906,82293600
2019-10-23,60.525001525878906,60.810001373291016,60.30500030517578,58.698734283447266,75828800
2019-10-24,61.127498626708984,61.20000076293945,60.45249938964844,58.7952880859375,69275200
2019-10-25,60.790000915527344,61.682498931884766,60.720001220703125,59.51942825317383,73477200
2019-10-28,61.85499954223633,62.3125,61.68000030517578,60.115631103515625,96572800
2019-10-29,62.24250030517578,62.4375,60.64250183105469,58.72528076171875,142839600
2019-10-30,61.189998626708984,61.32500076293945,60.3025016784668,58.718040466308594,124522000
2019-10-31,61.810001373291016,62.29249954223633,59.314998626708984,60.04562759399414,139162000
2019-11-01,62.3849983215332,63.98249816894531,62.290000915527344,61.7497673034668,151125200
2019-11-04,64.3324966430664,64.4625015258789,63.845001220703125,62.1552848815918,103272000
2019-11-05,64.26249694824219,64.54750061035156,64.08000183105469,62.065982818603516,79897600
2019-11-06,64.19249725341797,64.37249755859375,63.842498779296875,62.092525482177734,75864400
2019-11-07,64.68499755859375,65.0875015258789,64.52749633789062,62.80915451049805,94940400
2019-11-08,64.67250061035156,65.11000061035156,64.2125015258789,62.98104476928711,69986400
2019-11-11,64.57499694824219,65.61750030517578,64.56999969482422,63.479801177978516,81821200
2019-11-12,65.38749694824219,65.69750213623047,65.2300033569336,63.42167282104492,87388800
2019-11-13,65.28250122070312,66.19499969482422,65.26750183105469,64.02938079833984,102734400
2019-11-14,65.9375,66.22000122070312,65.5250015258789,63.5863151550293,89182800
2019-11-15,65.91999816894531,66.44499969482422,65.75250244140625,64.34165954589844,100206400
2019-11-18,66.44999694824219,66.85749816894531,66.05750274658203,64.66608428955078,86703200
2019-11-19,66.9749984741211,67.0,66.34750366210938,64.47001647949219,76167200
2019-11-20,66.38500213623047,66.5199966430664,65.0999984741211,63.719459533691406,106234400
2019-11-21,65.92250061035156,66.00250244140625,65.29499816894531,63.43379211425781,121395200
2019-11-22,65.64749908447266,65.79499816894531,65.20999908447266,63.378108978271484,65325200
2019-11-25,65.67749786376953,66.61000061035156,65.62999725341797,64.48937225341797,84020400
2019-11-26,66.73500061035156,66.79000091552734,65.625,63.98579025268555,105207600
2019-11-27,66.3949966430664,66.99500274658203,66.32749938964844,64.84526062011719,65235600
2019-11-29,66.6500015258789,67.0,66.4749984741211,64.70240783691406,46617600
2019-12-02,66.81749725341797,67.0625,65.86250305175781,63.95430374145508,94487200
2019-12-03,64.57749938964844,64.88249969482422,64.07250213623047,62.81400680541992,114430400
2019-12-04,65.26750183105469,65.82749938964844,65.16999816894531,63.36841583251953,67181600
2019-12-05,65.94750213623047,66.47250366210938,65.68250274658203,64.29808807373047,74424400
2019-12-06,66.87000274658203,67.75,66.82499694824219,65.54008483886719,106075600
2019-12-09,67.5,67.69999694824219,66.22750091552734,64.62252044677734,128042400
2019-12-10,67.1500015258789,67.51750183105469,66.46499633789062,65.00019836425781,90420400
2019-12-11,67.20249938964844,67.7750015258789,67.125,65.55461120605469,78756800
2019-12-12,66.94499969482422,68.13999938964844,66.83000183105469,65.7216567993164,137310400
